Monday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 10:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Monday 11:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03713229891e-74,0.0,0.0,0.0,,
Monday 12:00 PM,3.29213217814e-237,1.09561857436e-180,0.0,5.48432266668e-292,0.0,0.000367775446571,0.0,0.0,0.0,3.68725957039e-10,0.0,,
Monday 1:00 PM,7.49835716812e-247,0.0,0.0,4.37865009407e-251,0.0,3.38626739722e-25,0.0,1.8995671493e-243,4.40500456992e-254,1.72280184148e-124,5.13766585432e-279,,
Monday 2:00 PM,0.0,0.0,3.12343639147e-264,0.0,0.0,3.73346411758e-160,0.0,0.0,0.0,2.64965057862e-176,0.0,,
Monday 3:00 PM,0.0,2.29212730706e-292,0.0,0.0,5.01742263583e-103,6.61961985948e-150,8.39966512973e-238,3.33623457458e-276,0.0,0.0,4.52500101903e-231,,
Monday 4:00 PM,0.0,0.0,7.13595581893e-247,0.0,3.77139918672e-217,6.1591929077e-203,0.0,7.83607462075e-240,1.28449368891e-206,0.0,0.0,,
Monday 5:00 PM,0.0,0.0,3.5436816708e-243,0.0,0.0,3.62628639784e-297,0.0,1.07075645495e-255,1.32726268751e-255,0.0,0.0,,
Monday 6:00 PM,1.98488042058e-269,5.62029188486e-139,0.0,4.51983290968e-278,1.14953749356e-229,0.0,2.2399954684e-80,1.39511970118e-260,0.0,0.0,6.91584890411e-206,,
Monday 7:00 PM,0.0,0.0,1.33877589476e-112,0.0,0.0,0.0,0.0,1.50104280564e-123,0.0,0.0,0.0,,
Tuesday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,1.20941354411e-138,0.0,4.70587794468e-239,0.0,0.0,1.0011582126912083e-278,6.644755870623446e-179
Tuesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuesday 10:00 AM,2.99590927013e-94,0.0,2.26201610797e-218,0.0,0.0,6.95875355173e-205,0.0,0.0,0.0,0.0,0.0,1.9955138526858813e-164,0.0
Tuesday 11:00 AM,4.87507816727e-247,6.39053948765e-149,6.18968887449e-280,3.36331945473e-51,1.1721981797e-118,0.0,2.65007648298e-307,3.39863339357e-182,4.52655005886e-59,7.91621040021e-210,7.17753027357e-177,2.7288030408465906e-16,0.0
Tuesday 12:00 PM,2.52651320668e-226,0.0,0.0,3.67662476701e-196,0.0,0.0,0.0,0.0,0.0,4.02355159879e-103,8.88904766651e-63,1.0482889720605608e-201,0.0
Tuesday 1:00 PM,2.46155128761e-51,0.0,0.0,1.59745404566e-49,0.0,0.0,7.18567851005e-299,1.6494200848e-254,0.0,0.0,1.00139420068e-205,2.8958826421107556e-98,0.0
Tuesday 2:00 PM,0.0,0.0,3.81984926331e-229,3.90645179977e-125,0.0,1.1544407606e-65,0.0,5.7156697722e-169,0.0,4.2217535743e-126,8.14967735197e-222,2.1416595320406352e-198,0.0
Tuesday 3:00 PM,1.31824295271e-185,1.27872154049e-16,0.0,3.26167557832e-203,0.0,6.2810289763e-98,6.84377114015e-286,0.0,0.0,0.0,1.91052159934e-07,1.6915210901905132e-72,0.0
Tuesday 4:00 PM,4.01152275497e-268,2.75298518887e-235,0.0,0.0,1.88014511758e-50,0.0,8.84607896201e-116,0.0,6.3118550869e-279,0.0,2.96186777467e-58,0.0,0.0
Tuesday 5:00 PM,0.0,0.0,0.0,0.0,0.0,3.65691324461e-66,3.99781888899e-281,2.35798227746e-188,0.0,0.0,1.70546786292e-106,3.3910250382933004e-64,0.0
Tuesday 6:00 PM,0.0,5.87851522965e-219,0.0,5.45686823105e-75,2.2019080614e-56,1.20988086523e-117,0.0,0.0,0.0,0.0,5.46899471202e-82,1.928076391105006e-250,0.0
Tuesday 7:00 PM,0.0,0.0,0.0,6.84423319467e-297,0.0,5.81528369354e-136,0.0,0.0,2.04589016908e-302,1.15933708123e-146,3.35422146535e-122,0.0,0.0
Wednesday 8:00 AM,1.20103032288e-260,2.60210718745e-199,0.0,0.0,2.08683470095e-288,0.0,2.5836276766e-280,0.0,1.04598494488e-239,3.58574426695e-271,0.0,0.0,0.0
Wednesday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,1.25045022678e-265,0.0,0.0,0.0,0.0,5.704428020262791e-222,0.0
Wednesday 10:00 AM,0.0,0.0,0.0,0.0,9.67283223386e-226,5.76408292751e-269,3.23849327596e-150,0.0,0.0,4.39828895735e-273,0.0,0.0,0.0
Wednesday 11:00 AM,0.0,1.0707956764e-284,1.66927016541e-237,2.24815071372e-76,1.07018373999e-75,0.0,1.6450003934e-84,0.0,1.55932452519e-236,0.0,0.0,0.0,0.0
Wednesday 12:00 PM,0.0,0.0,6.4332305054e-261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wednesday 1:00 PM,2.55661636904e-188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076829979861069e-153,0.0
Wednesday 2:00 PM,5.64650340667e-77,0.0,0.0,0.0,1.35592415848e-65,0.0,8.17043487738e-82,0.0,9.76574004186e-97,0.0,6.6675760549e-238,0.0,2.0182268492980355e-152
Wednesday 3:00 PM,0.0,0.0,0.0,0.0,5.67834927046e-217,2.06400316454e-171,2.12968114459e-286,9.81336995662e-205,5.80882874486e-262,0.0,3.64850538512e-161,9.400185156070606e-128,6.626952209012336e-91
Wednesday 4:00 PM,0.0,1.9117575616e-298,0.0,4.93627430652e-147,0.0,1.43849209318e-250,0.0,0.0,1.61725267978e-215,3.49702420965e-244,0.0,5.431789120010088e-129,2.3903376207023575e-220
Wednesday 5:00 PM,0.0,4.08139588743e-91,0.0,5.15862253266e-239,2.07848649092e-258,3.42424086936e-279,0.0,0.0,1.43957291213e-216,0.0,0.0,1.1708617881195928e-264,0.0
Wednesday 6:00 PM,3.31396583893e-230,7.72677905018e-228,4.20546237906e-304,3.76593788825e-291,0.0,8.05333078768e-163,4.39168480335e-154,0.0,2.88216945241e-163,0.0,1.55065682941e-110,4.415966122589544e-239,0.0
Wednesday 7:00 PM,0.0,0.0,0.0,0.0,0.0,0.0,1.35583728517e-226,0.0,0.0,0.0,1.52662972118e-284,0.0,0.0
Thursday 8:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Thursday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Thursday 10:00 AM,0.0,0.0,0.0,5.73104332832e-121,0.0,0.0,0.0,0.0,1.4745041213e-221,0.0,0.0,1.729967517038511e-296,
Thursday 11:00 AM,0.0,0.0,0.0,1.42273980009e-286,0.0,0.0,0.0,0.0,8.3208324536e-35,0.0,0.0,0.0,
Thursday 12:00 PM,0.0,0.0,0.0,0.0,0.0,8.90701476218e-31,2.65452856658e-200,0.0,2.11088836429e-82,0.0,1.33082487461e-295,0.0,
Thursday 1:00 PM,2.71678453307e-245,0.0,0.0,0.0,0.0,6.0157877183e-89,0.0,0.0,4.82481385765e-113,0.0,0.0,4.267767720974869e-183,
Thursday 2:00 PM,4.78102842936e-215,0.0,0.0,0.0,2.21506810667e-150,0.0,0.0,0.0,9.15794923462e-43,8.16332523767e-131,1.70395387593e-21,0.0,
Thursday 3:00 PM,1.21835505232e-304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94676787144e-71,0.0,0.0,1.366741578314453e-87,
Thursday 4:00 PM,0.0,0.0,0.0,0.0,2.21528823902e-50,0.0,0.0,4.43198511043e-162,1.05718030822e-166,1.79750193194e-223,6.59180866206e-84,7.888042470151616e-175,
Thursday 5:00 PM,2.50021339015e-101,0.0,1.70096610801e-137,5.82462363787e-252,0.0,2.13331392799e-186,2.87481363915e-225,7.84329787848e-279,7.6944712075e-165,0.0,2.73453412242e-276,1.9506866432448325e-198,
Thursday 6:00 PM,0.0,4.20205585559e-11,9.0461761217e-184,0.0,5.13640433876e-298,6.66000568065e-218,0.0,7.60223702521e-117,1.19323626282e-188,0.0,3.83280255475e-156,3.693397534011066e-26,
Thursday 7:00 PM,0.0,1.02824103128e-175,4.31318339389e-156,0.0,0.0,0.0,0.0,4.22973780229e-169,3.98238426718e-223,0.0,2.62094845797e-108,3.0667997311365193e-239,
Friday 8:00 AM,2.92887960049e-183,0.0,0.0,0.0,1.58839637055e-153,0.0,0.0,0.0,0.0,3.24587703847e-249,3.9486682441e-128,0.0,
Friday 9:00 AM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Friday 10:00 AM,0.0,0.0,4.81523107975e-176,4.91797087405e-120,5.27636705579e-119,0.0,3.31063253284e-121,3.0676710613e-164,0.0,0.0,9.73218089934e-222,0.0,
Friday 11:00 AM,0.0,1.00627894961e-23,0.0,1.92821638676e-91,3.43274486133e-271,8.5388299395e-179,0.0,0.0,0.0,0.0,0.0,0.0,
Friday 12:00 PM,0.0,1.03916184906e-60,0.0,8.93387254906e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7001150466206e-257,
Friday 1:00 PM,2.2623505748e-36,2.7650466232e-68,3.16268784203e-23,6.35134949441e-151,0.0,0.0,0.0,0.0,2.14663819208e-253,0.0,0.0,1.0683611647601664e-118,
Friday 2:00 PM,0.0,0.0,1.52889014413e-149,0.0,0.0,0.0,0.0,0.0,5.24624162824e-186,0.0,3.13788091625e-26,3.2361795317581398e-273,
Friday 3:00 PM,9.71306884443e-75,0.0,5.8109685571e-158,1.26302418602e-233,3.66606136102e-184,0.0,0.0,0.0,0.0,0.0,0.0,1.1353531061137965e-86,
Friday 4:00 PM,1.40518520957e-190,4.69397205449e-272,6.99174494671e-122,3.32812275971e-260,1.95097205145e-276,0.0,0.0,4.33824463921e-135,3.87671433803e-46,1.5537122994e-289,2.24188914295e-225,0.0,
Friday 5:00 PM,1.02233289003e-188,3.51777907668e-260,1.89282288659e-186,1.66065940732e-305,2.50910899646e-33,7.4828267668e-228,7.46854417568e-153,0.0,2.44436661059e-253,0.0,6.61604257055e-73,1.5782524488776941e-130,
Friday 6:00 PM,4.07293488473e-156,0.0,1.11458083911e-161,0.0,2.48763370006e-301,0.0,1.37818805159e-220,5.48309622582e-232,3.79224705853e-144,5.98763508116e-188,1.51902648708e-161,0.0,
Friday 7:00 PM,0.0,3.98138849299e-114,0.0,6.59890994375e-290,0.0,0.0,8.98250606369e-147,0.0,3.87150374144e-152,4.99624334366e-46,3.29187738688e-118,0.0,
Saturday 8:00 AM,0.0571628305176,8.6220163119e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 9:00 AM,0.0199015091697,3.84200645091e-247,1.56513195357e-285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 10:00 AM,0.0171999611361,0.0,0.0,8.16786520043e-181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saturday 11:00 AM,2.45288432281e-07,0.0,0.0,1.96776259959e-239,0.0,0.0,0.0,2.8497493304e-86,0.0,0.0,0.0,0.0,0.0
Saturday 12:00 PM,0.132307595946,4.41325052366e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52734371809e-273,3.81982544005e-135,4.611297974265541e-43,1.1534417614179215e-231
Saturday 1:00 PM,0.0557173667929,4.73650721392e-44,0.0,3.02292911381e-284,0.0,0.0,0.0,7.07217838895e-25,0.0,8.37677649649e-239,7.32022106247e-124,0.0,5.1291429853007964e-15
Saturday 2:00 PM,0.00081430946577,0.0,1.3208186552e-09,0.0,0.0,1.00458263452e-189,0.0,9.29573051505e-50,0.0,1.5547598237e-309,0.0,1.1726276628406573e-203,4.148748732936872e-28
Saturday 3:00 PM,1.89101926796e-05,0.0,0.0,3.77187588952e-309,0.0,0.0,1.128930392e-308,0.0,0.0,0.0,1.29175922602e-99,3.5714968876035066e-84,0.0
Saturday 4:00 PM,1.09344411716e-16,3.7889996144e-286,0.0,1.30487731645e-185,6.9061591314e-268,6.91344749716e-168,0.0,0.0,0.0,0.0,3.87219867035e-157,0.0,0.0
Saturday 5:00 PM,1.35010623e-10,0.0,5.08983654657e-76,2.16732931355e-122,0.0,0.0,0.0,4.07484671487e-212,3.45994830157e-221,0.0,0.00275581386241,0.0,0.0
Saturday 6:00 PM,6.92028500135e-14,1.23223240467e-141,2.86465328617e-58,2.54335236634e-157,0.0,0.0,0.0,0.0,8.40188324595e-172,0.0,1.96620074366e-55,0.0,9.232090905326325e-296
Saturday 7:00 PM,4.8617702687e-21,0.0,2.43509275297e-47,0.0,0.0,1.52843115031e-60,0.0,0.0,0.0,0.0,6.47860815228e-158,7.574968949781006e-40,2.6225501176592883e-158
