4.782282224509082358e-02
6.611270856983567090e-02
7.856576274147822336e-02
8.261475864306321026e-02
8.694892374013976633e-02
8.425746119130911316e-02
7.866743910819194718e-02
8.668487296098664752e-02
8.534930368925247590e-02
8.614328108665937622e-02
5.161103872081718863e-02
7.254650661863436267e-02
8.836573075920708953e-02
9.331141335913507862e-02
1.012045014558092676e-01
9.846739874368794221e-02
9.560031968561426285e-02
1.001995803913406924e-01
1.005232674201413101e-01
1.036250726514017229e-01
5.397881290611020871e-02
7.101414312099176007e-02
8.233542029826169950e-02
8.768616796453188034e-02
9.928701693658333050e-02
9.435774616874466336e-02
9.236367589843695602e-02
1.035008040638219634e-01
1.015439092515638686e-01
1.074906820035759353e-01
5.166438611491323135e-02
6.987933314441183152e-02
8.540425477215696226e-02
9.245455645217830198e-02
1.021011159448227679e-01
9.944157346307896939e-02
9.963211893064174984e-02
1.015880075538697497e-01
1.048619599903776317e-01
1.125363962941897389e-01
5.127442015563885014e-02
7.432760491939613412e-02
8.566357892642498251e-02
9.490002723866047818e-02
1.017557723884957022e-01
9.897260993591278089e-02
9.613009141961627313e-02
1.031167495942473394e-01
1.064739357505864459e-01
1.176812805827241598e-01
3.346412051341972338e-02
7.085675283144696190e-02
9.193197578747124010e-02
1.005549741326948326e-01
1.075085362275024908e-01
1.058766684668786817e-01
1.095481249592094725e-01
1.098277349568803907e-01
1.093772139933579524e-01
1.106771243566841145e-01
