2.356617888951782411e-02
3.934104107815716844e-02
6.141613000822605112e-02
5.570950791039061545e-02
6.509593926242716877e-02
6.796095040793564968e-02
6.242841860907900886e-02
6.789145940833313242e-02
6.880831210836822753e-02
5.508115470421314636e-02
2.724641262912441339e-02
5.043747577179272246e-02
6.583978382809538288e-02
7.605344463898301710e-02
7.398782358577929430e-02
7.886874567444035478e-02
7.618539298930951387e-02
6.696494279404759109e-02
6.095254084259770638e-02
6.742394807108557930e-02
3.528373405760901887e-02
5.475179344415487259e-02
6.429960302521507687e-02
7.028935346836821807e-02
7.580322682435199078e-02
6.847308948716063215e-02
7.603322962651778982e-02
6.427491855994756087e-02
7.075042469124655231e-02
6.375734551369573178e-02
2.681370367752387504e-02
4.679888688564233512e-02
6.340135820576676962e-02
7.025982803100240537e-02
7.503307992274778349e-02
7.276447567549185202e-02
6.599168454522551241e-02
6.453585503604893081e-02
6.419414328501199529e-02
6.237714722612108798e-02
3.029546824350067349e-02
4.744137071881980583e-02
6.510888930542846342e-02
7.060563589451952782e-02
8.490916685814602072e-02
8.257613095721828833e-02
7.010932736648414765e-02
6.636960763574109579e-02
6.722456378821023426e-02
7.286753178232928396e-02
1.773778807705661889e-02
3.905560485108498792e-02
5.278416198395296383e-02
6.373816667617195064e-02
6.879348844913998895e-02
6.915679958913009684e-02
7.001949530806941824e-02
7.086671138964127648e-02
7.126791346192275223e-02
6.925214231208388915e-02
