Monday 8:00 AM,0.0420766481638,0.0407455101433,0.0263747505468,0.0458368177195,0.0417176852961,0.0251383269883,0.00595841040801,0.0228609386487,0.036929294642,,,,
Monday 9:00 AM,0.0743858685831,0.0760977439718,0.0440142734385,0.104885689374,0.098663454405,0.0442252178415,0.033315488536,0.0391926076009,0.0396868609103,,,,
Monday 10:00 AM,0.105931515621,0.0792644571757,0.0473892961678,0.123168646946,0.102844907968,0.0742651342954,0.0361921495918,0.0672667225125,0.0431737465078,,,,
Monday 11:00 AM,0.0974858485579,0.0808910869111,0.0456944668312,0.106504225376,0.105976374541,0.0966859821297,0.0258075336947,0.0751327418518,0.0424188955675,,,,
Monday 12:00 PM,0.0893601547053,0.0657383868474,0.0514240262418,0.119080409508,0.144116181316,0.0954159613532,-0.000925319713517,0.0635258606769,0.0711340797364,,,,
Monday 1:00 PM,0.0940561610866,0.0509878199142,0.0351310699218,0.0923987713906,0.136113794068,0.055559071023,0.00242516881555,0.0578592205074,0.0914236216063,,,,
Monday 2:00 PM,0.0861864965282,0.0551878415778,0.0525508070036,0.0846205312751,0.116313402378,0.03230470232,-0.00121974217967,0.0526314568346,0.0601875256188,,,,
Monday 3:00 PM,0.0606305197395,0.046438289487,0.0414651265769,0.0894869289839,0.0740247026781,0.0432596868806,0.01646757489,0.0446412956334,0.0661404755115,,,,
Monday 4:00 PM,0.0468366129013,0.0363728931595,0.0274433508411,0.0972990276562,0.0380280413505,0.0315000214297,0.0125194586596,0.0230655138465,0.0958090972042,,,,
Monday 5:00 PM,0.030859889309,0.0183772439952,0.0436133310076,0.0748748428894,0.0327606321318,0.019011067267,-0.000162937214664,0.00631637817505,0.0712658814318,,,,
Tuesday 8:00 AM,0.0239679493634,0.0213755704412,0.0212124788589,0.00449359862329,0.0386278955675,0.0264069628138,0.0346688338595,0.035901540408,0.0289945976801,0.020274220702021947,0.005567680498547725,0.04256419761841746,0.050143999167418817
Tuesday 9:00 AM,0.0719033142443,0.0896795587043,0.0262656592572,-0.00680082574908,0.0542403299044,0.0615222549861,0.111070502666,0.0617735313586,0.0722029700652,0.05371116159547485,0.05574539419260762,0.06477217846164057,0.056851143897522265
Tuesday 10:00 AM,0.098999001345,0.124247005851,0.0595897932015,-0.00233936346506,0.0910639209071,0.0906874861593,0.12743863247,0.0696385441146,0.0754909845669,0.06144233287634025,0.0720371502918978,0.08034733457152994,0.08752786410610497
Tuesday 11:00 AM,0.121198385315,0.107837925227,0.0458400874756,0.00496870652048,0.0715383489886,0.104982788851,0.111124628794,0.0602318612536,0.0759088773745,0.05698965687168035,0.06601643677678677,0.09037634870947067,0.09504552084306427
Tuesday 12:00 PM,0.092438281568,0.136921342778,0.0434663838717,0.0118044165145,0.0538425878234,0.156976688429,0.130804953275,0.0655784971892,0.0527992942093,0.06521499511339159,0.040869405894192766,0.09993472115580988,0.05180257725626028
Tuesday 1:00 PM,0.097245413892,0.142218154051,0.0540751836748,0.0313580219119,0.0451178534227,0.137387050955,0.11277869964,0.0743438513167,0.0482450202964,0.05056394033434593,0.0325910060643719,0.11072043112881025,0.0528535735887669
Tuesday 2:00 PM,0.0783213388193,0.0985596792148,0.0326828697589,0.0446042207354,0.0279526430893,0.132310439791,0.0813647101925,0.0672238044561,0.0613758321304,0.07406289020987801,0.04035083040714898,0.08226721789666205,0.05315096568532996
Tuesday 3:00 PM,0.081051655189,0.098929746275,0.0164587347753,0.015113699548,0.0375119526768,0.0992071705307,0.0869566522665,0.0759845535059,0.067489985906,0.08138827943705904,0.06389078583760899,0.08487166676107094,0.05404478464651441
Tuesday 4:00 PM,0.0823565794137,0.0749046754747,0.0126204253466,0.00141286681694,0.0362703884921,0.0846143874761,0.088716147471,0.0585617614518,0.069306643746,0.10620385828308311,0.05014266253685015,0.06170214672193597,0.044405963492369936
Tuesday 5:00 PM,0.0469266516956,0.0227482800498,0.013213356762,-0.00368510798062,0.0327149254388,0.0794162642262,0.0471686600054,0.0317812538613,0.0455624521812,0.02265045137295863,0.034132483265472725,0.03793241802909037,0.005978706453332587
Wednesday 8:00 AM,0.00599310626376,0.00780021861717,0.0168329430593,0.0252579139566,0.0405645693971,0.0176330422461,0.0386746052919,0.0533241170083,0.0374139404473,0.02565672131472961,0.03252856736839613,0.04636353744993306,
Wednesday 9:00 AM,0.0364443964513,0.0461047529621,0.024467767086,0.000705931398296,0.0728877977749,0.0886058864882,0.0833281543002,0.0729486905158,0.0606415212631,0.05074746795072936,0.0912152459212747,0.0645412796456056,
Wednesday 10:00 AM,0.0916401586711,0.0848353257927,0.0352946165783,0.0061952960106,0.10022149123,0.129447160944,0.111961321521,0.0975118731923,0.0627773896585,0.05533805329048142,0.08707984280956879,0.06590641258239285,
Wednesday 11:00 AM,0.107170658091,0.0845557003151,0.0603021369855,0.0237465124597,0.116032822666,0.134721441007,0.0922098275858,0.0646688771766,0.0764642560131,0.07097778348839782,0.07679603828232072,0.05347419371814698,
Wednesday 12:00 PM,0.0948875174968,0.0663661430671,0.0315697641794,0.0456931409342,0.100587142227,0.0995281598963,0.0712042197972,0.0685413501377,0.0649289238371,0.11517128266440137,0.07431897974972851,0.07438098015205627,
Wednesday 1:00 PM,0.114355943013,0.0950505792453,0.0263242241697,0.0520723391093,0.108003305575,0.115015847893,0.0953418183943,0.102509528336,0.0567071949898,0.08697744120651099,0.08150114251402996,0.05169933961395494,
