Monday 8:00 AM,0.553377135567,0.588656333301,0.66352364506,0.51032373513,0.508504365585,0.362015092134,0.685378961784,0.54002351784,0.344700527354,,,,
Monday 9:00 AM,0.260666921348,0.471025772647,0.498161802054,0.534684547908,0.435097284796,0.248700657833,0.785281728347,0.397512250266,0.532495832812,,,,
Monday 10:00 AM,0.281952175481,0.0488488350213,0.0718481396909,0.264706398184,0.333010621429,0.329853557093,0.456370277876,0.35825281005,0.121449127857,,,,
Monday 11:00 AM,0.3330952841,0.034830967028,0.204819630262,0.465451091569,0.35395888188,0.463930694343,0.656514339752,0.373998468297,0.127321376554,,,,
Monday 12:00 PM,0.100878535132,0.290534117575,0.24325956211,0.0820007680901,0.23972974951,0.451359733432,0.427659258116,0.222823798861,0.0809566579342,,,,
Monday 1:00 PM,0.0954119748275,0.0712046963782,0.21404758372,0.136537446515,0.184801180843,0.290761876507,0.610873729055,0.0536954162047,0.17386026453,,,,
Monday 2:00 PM,-0.000135025635238,0.207575013696,0.141610571943,0.266736165219,0.104286642735,0.10317357698,0.319272734259,0.0186849556251,0.139445124626,,,,
Monday 3:00 PM,0.309487409257,0.00729188194564,0.205229005285,0.096508240042,0.328978127777,0.3251209573,0.670434230414,0.231167504949,0.264179082166,,,,
Monday 4:00 PM,0.35672224789,0.11540541459,0.0488420814481,0.165675151917,0.298514806922,0.413505421966,0.331626187152,0.255807140247,0.19327798529,,,,
Monday 5:00 PM,0.312060566673,0.0970462977472,0.239425291368,0.162598439391,0.246520183936,0.285660941981,0.41269129966,0.505470034327,0.417663123504,,,,
Tuesday 8:00 AM,0.338251826659,0.478666822175,0.647037716262,0.701622960928,0.568867726269,0.531540352547,0.334648948758,0.831422806353,0.567690009297,0.3636616678802871,0.17114098942128403,0.46040941704865185,0.3521360731856097
Tuesday 9:00 AM,0.2466595856,0.338451303274,0.264337286094,0.233468469467,0.497866297119,0.477424614016,0.377107220852,0.298943819934,0.587343675138,0.5669550440472062,0.3378914128850497,0.13572838369825965,0.01265135845263352
Tuesday 10:00 AM,0.165291524877,0.222736664226,0.11091985496,0.385357426478,0.447990583013,0.0431797598782,0.40878331465,0.107576291887,0.293672645812,0.5174964865807016,0.1433908613375474,0.13229055827515254,0.2698525106576174
Tuesday 11:00 AM,0.109132000862,0.206268460045,0.105511125979,0.31137124482,0.021325613451,0.0068000779384,0.22245334609,0.250197346439,0.30956926094,0.33865293059279106,-0.009350205155217905,0.11233441584871631,0.3243032124393735
Tuesday 12:00 PM,0.12069472775,0.14238755754,0.108921609283,0.134636814131,0.0519494858019,0.125750204576,0.13289489305,0.344077951269,0.0919398789041,0.18001848620487307,-0.00048664831712184637,0.02721933013488868,0.4021016804840317
Tuesday 1:00 PM,0.370562403898,0.114215186333,0.0993195142274,0.254900022341,0.0896829750899,0.303693783243,0.127605083673,0.242064311449,0.1906292571,0.1900631258777242,0.39161590819881553,0.03201511404350796,0.31603235656974876
Tuesday 2:00 PM,0.351632144252,0.239023752621,0.0949709715548,0.188560886554,0.0457848955023,0.296854458362,0.23639446129,0.22435558016,0.417943717023,0.07528515168730576,0.1424415243138332,0.4145795718082994,0.002679329779473856
Tuesday 3:00 PM,0.183774119804,0.476225662226,0.185324087717,0.285120734373,0.234304641443,0.185504624761,0.356171392524,0.146272397657,0.350491599971,0.16579756032115595,0.23400553177770894,0.33719464186301057,0.11163302602394704
Tuesday 4:00 PM,0.318589467885,0.210086952111,0.231089723843,0.345803709559,0.377505202225,0.476833561698,0.238409024758,0.302210763134,0.207249032498,0.33033438322694386,0.5119087975808708,0.4357524339605395,0.1415962261870527
Tuesday 5:00 PM,0.165390816502,0.272367148495,0.260806844869,0.514611425486,0.575907856777,0.369636459838,0.67761333808,0.231782212037,0.215640834979,0.369655976526941,0.2019825095358121,0.10007321053170744,0.08735246903217835
Wednesday 8:00 AM,0.297783240429,0.363214500104,0.341935040455,0.59556229101,0.325806423543,0.246300252679,0.444579777029,0.262459185269,0.268423326668,0.3708838690546265,0.23672423153677585,0.377142950330302,
Wednesday 9:00 AM,0.19349742847,0.320240981687,0.233458501126,0.316231837985,0.205383249476,0.148670612815,0.156695447311,0.361585921996,0.246676010517,0.495242945970691,0.3646304671210652,0.4063442621609223,
Wednesday 10:00 AM,0.163570615147,0.0111603435373,0.14951967412,0.184934097516,0.140156674625,0.120013779613,0.275731872245,0.257873347445,0.130502002104,0.4382847593817122,0.1733420559366634,0.41749733262381383,
Wednesday 11:00 AM,0.0332945262471,0.116605386423,0.288705183259,0.178625084895,0.220474865415,0.0215783561494,0.214495041175,0.0855123045042,0.108518497764,0.1360006407215159,0.2830004418037826,0.03130633815688439,
Wednesday 12:00 PM,0.294206574659,0.091462481408,0.175305298216,0.163096568945,0.0995889984899,0.168016350349,-0.00488381651615,0.0549307066266,-0.0108505041921,0.15237836371522534,0.07966569443536015,0.10708183412706439,
Wednesday 1:00 PM,0.407336924632,0.100397692441,0.1105509762,0.231429261814,0.316656761274,0.118082395861,0.143345150892,0.228369026485,0.0281925328535,0.07561013893398623,0.46659875325629274,0.07319453198520603,
Wednesday 2:00 PM,0.179857948796,0.244743574311,0.0237873275984,0.154093229928,0.305348556476,0.177360092388,0.035985081554,0.0772102522613,0.071252792787,0.08085071554736735,0.02391699017285184,0.13370040516695322,
Wednesday 3:00 PM,0.22345032932,0.162102349374,0.273570021573,0.236135549563,0.0938600094684,0.287463369727,0.371644233729,0.14779358629,0.181965136731,0.32516871459245106,0.47194152136451745,0.2083807355324,
