Monday 8:00 AM,0.00265655359881,0.0381802529604,0.024744965799,0.018870160381,0.00422317847895,0.0355233977351,0.0159265540768,-0.00389314163609,0.00863544187976,-0.00212633151114,0.00972723312943,0.021157000307,0.0281556589983,0.0207055246851,0.0198357705578,0.0329790138399,0.0100327655003,0.0482480957101,0.0320628351902,,,
Monday 9:00 AM,0.00861073686603,0.0370773605704,0.0206687637806,0.032114135614,0.0114907637351,0.0523925488161,0.0202065798003,0.0146184700603,0.00788590547253,0.0202675877808,0.0397732236018,0.0324465759074,0.0228904294556,0.0390013342677,0.0471521352749,0.0421874281254,0.0194824988797,0.0480529285198,0.04086996063,,,
Monday 10:00 AM,0.0218392821676,0.0369917182927,0.0210020843256,0.0321365659311,0.0271419347401,0.0258426361507,0.00587666078492,0.0122027900498,-0.00295482174076,0.0173328080031,0.0321291729074,0.0352707774474,0.0242067092153,0.0548157725702,0.0328670314525,0.0287745484453,0.00799468556304,0.0544272078961,0.0387730151852,,,
Monday 11:00 AM,0.0102988782369,0.0234231099705,0.00554829340822,0.006518300223,0.00990875308548,0.0127505114961,0.0303287150091,-3.68046894756e-05,0.0053096410619,-0.00268836614397,0.0050579341219,0.0207266681635,0.021678815266,0.0584650622836,0.0119827400217,-0.00334030797263,-0.00563181161707,0.0221622061132,0.0293934341987,,,
Monday 12:00 PM,0.000560627011597,0.0436538724433,0.00951692706215,-0.00451519903399,-0.000540268153945,0.0197261938607,0.0314601602738,-0.00233385843877,-0.00738054870826,-0.00734062247653,-0.0025632683099,0.0218569924267,0.0223244535853,0.039385511497,0.00261233513356,-0.00674634590082,-0.000841168924308,0.0156229284677,0.00636385996622,,,
Monday 1:00 PM,-0.000600858689255,0.0240627979969,0.0102098688348,-0.00190990196497,0.00197971214969,0.0133985542306,0.0115408006086,-0.00078926042419,-0.00717118595241,0.00465046325016,-0.0066766366801,0.00824625563753,0.0174554001713,0.00898361482708,-0.00511045819273,-0.00586828452982,0.0172448414128,0.00869425127473,0.00161885999772,,,
Monday 2:00 PM,0.0131264514744,0.0120373203258,0.0194309817525,-0.00415878293799,0.0229180536599,0.0049114645946,0.00576630381025,-0.00267980347391,-0.00401020081201,0.0159237300325,-0.000856444938393,0.0113441825251,0.0163623666935,-0.00481982732834,0.00552220016157,0.0044103637874,0.0111741651317,0.0097421339074,0.0243589988234,,,
Monday 3:00 PM,0.0572235295036,0.0128169231817,0.0133900978602,0.0112259093489,0.0712370443674,0.00332013171648,0.00845318026202,0.00354862657317,0.00632520593312,0.0175144047901,0.0406917506193,0.0348026777417,0.0355285764992,0.00953623666402,0.0101309406317,0.00314748665148,0.0262493889635,0.0281490979002,0.0482504561471,,,
Monday 4:00 PM,0.0430226251622,0.0158307147715,0.00562573253873,0.00274790670023,0.0304306911725,-0.00212167063482,0.0111838933544,0.00378629452131,0.00965742922753,-0.00296169527235,0.0147616107846,0.02606229758,0.0253408586549,0.0229464192501,0.0194950429146,-0.00544745264734,0.0238352678502,0.0362149994746,0.0584712679238,,,
Monday 5:00 PM,-0.00254977945894,-0.00168559829061,-0.00568005505461,-0.00756584501286,0.00761561117687,-0.00464254632876,0.0135563546478,-0.00712148568308,0.00720091873748,-0.00721561997629,-0.00769185745608,0.00509855938198,0.0137271641059,-0.000257240652463,0.0130989790186,-0.00692424206803,-0.000374987546794,0.0114597844691,0.00835084921665,,,
Monday 6:00 PM,-0.00743129748259,-0.00644308111486,-0.0022412854302,0.00255865262277,0.00241525355936,-0.00735089425721,0.0015962516445,-0.000461460857847,0.00549814301844,-0.00604271488324,0.00093738431489,-0.0066459655237,-0.00476797732091,-0.00734836152101,-0.00519724658577,-0.00611242735652,-0.00732805713858,-0.00357066052596,-0.0066457719949,,,
Monday 7:00 PM,-0.0017708467243,0.00949120482747,0.0230738407929,0.0200083647439,-0.00727705975939,0.00554603903888,-0.00561906633975,0.0256339135642,-0.00607294935739,0.00580081404795,0.0214912284833,-0.00436122006,0.00610226212796,-0.001752383693,-0.00648936344947,0.00666173070031,-0.0042636589062,-0.00641328432338,-0.00309140197267,,,
Tuesday 8:00 AM,0.0259466977458,-0.00486289258821,0.0146516698616,-0.00118506348051,-0.00744152259495,0.000570892784665,0.0207154328271,0.0184108674397,-0.00250198150146,-0.00476584855518,-0.000882621158794,-0.000478706220901,0.0116271915723,0.0269934390732,0.00451523695135,0.0124929665225,-0.00740125963917,0.0199385540585,0.0047571238108,0.01418130414169802,0.045690762403308986,0.0014726349759882286
Tuesday 9:00 AM,0.0287593402285,0.0146079646417,0.0223513321252,0.0060055699896,0.00486833004165,0.00573328405621,0.0282011104267,0.0264852041709,0.00387503529481,0.0398002907656,0.0111371297884,0.0098048503659,0.0354624108379,0.040790433037,0.0189792262605,0.0241136856854,0.0243308619183,0.0212896528959,0.00788982441481,0.01863534266423593,0.05749171828377414,0.0066347545117428535
Tuesday 10:00 AM,0.0208455054673,0.00770694959635,0.0176761119541,0.00388401227848,0.00298952989912,-0.00350069104199,0.0266014896821,0.0165958081888,0.00570190125678,0.0305351720454,0.0150996765881,0.0108063716639,0.0247237574713,0.023157132407,0.0205890529475,0.0316735457596,0.0385191806736,0.0141244484031,0.0143361948158,0.016611611464930464,0.06498598540936194,0.0013357678118659378
Tuesday 11:00 AM,0.0132380160096,0.00363570825351,-0.000894388763766,0.00640658299711,-0.00541235917021,0.000769319390569,0.0442378298733,0.00189124442702,-0.000585868723017,-0.00104114688408,0.00112570996829,0.00462789717848,0.0107120178816,0.0257925098207,0.0437845710784,0.0115703038216,0.0434421104613,0.0105507582602,0.00855991527175,0.009143154984389189,0.04520348356068989,0.007714617830609539
Tuesday 12:00 PM,0.0330001512467,0.00817332154774,0.00294970337246,0.0128520954207,-0.00586412138232,-0.00299011087841,0.0515702728571,-0.00210236663721,-0.00520937953972,-0.00561725895323,0.00642245100572,0.015764346497,0.0141272160308,0.0477832303711,0.0341573382283,0.0130178059152,0.0514612009579,0.0201850890378,0.0219614771745,0.007346775315418429,0.03154382039949018,0.0022150481421509324
Tuesday 1:00 PM,0.0333416441816,0.00818337630296,0.0375547030112,0.0147773026433,-0.00479605599626,0.00631744866253,0.0791033023951,0.00220762180875,0.0021514435445,0.00209842830168,0.0163023990023,0.013945284255,0.0139395635997,0.0299080111556,0.0321104692558,0.0201064935467,0.0202815594492,0.0154306997991,0.0220121573425,0.0020677271934017925,0.026266700974545094,0.005408596561779524
Tuesday 2:00 PM,0.0335443947552,0.0157279801169,0.0198903832675,0.0326165519951,-0.00202935143061,-0.00351061400992,0.0597507298331,0.0172176294467,0.00356827437981,0.0235040751972,0.0068465749074,0.0179390874781,0.0167805062552,0.0296396988274,0.0314131934388,0.0177326008865,0.00658501255997,0.021011840119,0.0048026425283,0.005271150744319055,0.0383865209811072,0.01298199719045704
Tuesday 3:00 PM,0.0651738928571,0.0357710712209,0.0225268598552,0.0304229308086,0.00136167039083,0.00407965011609,0.0563072344731,0.0254941223601,0.0224025832951,0.0712134447525,0.0235983187606,0.0241107044959,0.0326518866298,0.0368932118594,0.0288800623272,0.046738476263,0.0233019807891,0.0370364794879,0.00372256668811,0.03008807435143014,0.06086298706559347,0.017384345362296643
Tuesday 4:00 PM,0.0651247099484,0.0871070475341,0.0357928041364,0.0103214068942,-0.00220646023178,0.0102017478099,0.0285864918109,-0.00489644111787,0.0146144973667,0.0468100703271,0.0280752096185,0.0116918373454,0.0146758852499,0.0281195764499,0.0132511369891,0.0365916842498,0.017167832509,0.0138341981351,0.014455974347,0.030972478375639906,0.05112541682806913,0.02382427021027508
