Monday 8:00 AM,0.140605029541,0.264253258981,0.238314884237,0.0418991719371,0.329497380647,0.27986155669,0.19146543547,0.302562118468,0.00807999385859,,,,
Monday 9:00 AM,0.140504365303,0.214978384386,0.41343381867,0.131252039884,0.401954346222,0.338023625026,0.0738535899911,0.31536863056,0.0742209525925,,,,
Monday 10:00 AM,0.421619779435,0.266624218039,0.0280869097468,0.357753231479,0.383926168479,0.0881497172773,0.154407458824,0.275517395643,0.0849816543922,,,,
Monday 11:00 AM,0.348317636949,0.0613794013428,0.173959520986,0.387467699988,0.298922261797,0.123072593192,0.132596379365,0.123579709178,0.0386548011778,,,,
Monday 12:00 PM,0.0200127826313,9.37195041014e-05,0.285043752232,0.496919956495,0.25512431326,0.243035689604,0.276443330316,0.48364679004,0.0216588368127,,,,
Monday 1:00 PM,0.0642846689084,0.00236797130346,0.235827656052,0.447630367433,0.344135478134,0.308725082115,0.298205083664,0.395730094985,0.000114707656027,,,,
Monday 2:00 PM,0.053035776833,0.214472678773,0.206685532557,0.461392286556,0.285485841836,0.234327739476,0.256746017989,0.0559170320291,0.0091518622702,,,,
Monday 3:00 PM,0.345594920333,0.204007431606,0.147030685194,0.319108074957,0.0593145940115,0.42843939036,0.266861662865,0.310875187126,0.000146576463255,,,,
Monday 4:00 PM,0.110627565137,0.245870028587,0.00978880295153,0.096990392763,0.448493494853,0.051453401048,0.492304152712,0.151769631196,0.00414093643424,,,,
Monday 5:00 PM,0.0122158987058,0.171437271685,0.0298824513229,0.0508052376616,0.479147204016,0.00505048465734,0.43688668414,0.0572902741353,0.000471712150146,,,,
Monday 6:00 PM,0.141350830473,0.1019773401,0.108286577576,0.0041847106135,0.291096651098,0.239753543425,0.229496702381,0.183771665303,0.000289118998252,,,,
Monday 7:00 PM,0.443122294271,0.318904884948,0.11811579925,0.00484840163224,0.262618568378,0.298245490494,0.383543768336,0.349615787738,0.0232426061229,,,,
Tuesday 8:00 AM,0.0368674216766,0.446744418128,0.234280203957,0.181557791076,0.302108785392,0.00416594174592,0.142370910784,0.0692196934348,0.0482765726307,0.08365553077434779,0.307999885286657,0.06313491431020506,0.31246386841300067
Tuesday 9:00 AM,0.0686635130494,0.230270112673,0.427269502719,0.200341794531,0.244961338973,0.0478821165113,0.069091501356,0.0747319935729,0.386480909081,0.0024844031840092345,0.15042196902884508,0.00873963993733392,0.04035580546217283
Tuesday 10:00 AM,0.063765590267,0.0887533520585,0.0605639051533,0.472749310692,0.37777209364,0.0319488492671,0.0109352386239,0.206935013328,0.33155590679,0.13791258493701397,0.06303767890382404,0.32239954397237686,0.036524370072575855
Tuesday 11:00 AM,0.383273562086,0.0955007995217,0.0381459315024,0.421134082653,0.443492866724,0.133872628344,0.0495907507529,0.372911377904,0.459155812946,0.2514096541640737,0.19348064338741516,0.37167683332833157,0.22036567452749806
Tuesday 12:00 PM,0.248951802772,0.0298759196323,0.0516463091788,0.316722325366,0.0784840189632,0.0151471578681,0.192260095883,0.442298848895,0.279966555613,0.27278315383847135,0.29106525785588033,0.07997842137744365,0.2228861375245188
Tuesday 1:00 PM,0.0332543547228,0.0127490814959,0.0694989670519,0.378039247288,0.032578778701,0.00554297199551,0.0667342935667,0.172672266597,0.387753900868,0.11694044748888272,0.48210204955634234,0.21634241383990538,0.4474782509259789
Tuesday 2:00 PM,0.16358882859,0.0387460789398,0.0801353048887,0.0199272710207,0.224696699296,0.00864159858802,0.450380881469,0.0550688388398,0.399183060745,0.014403286534420318,0.4550023737146301,0.07930801819144495,0.18744031013548507
Tuesday 3:00 PM,0.253286280473,0.0316014377198,0.277576612699,0.0133237650092,0.457304605714,0.0177902240214,0.259276494895,0.00825418870949,0.351462271611,0.40892963964731993,0.08318309085868847,0.09944706019203747,0.3670334476346793
Tuesday 4:00 PM,0.465410562853,0.124774666711,0.129111706326,0.00262450566286,0.396130741872,0.0426406093505,0.0753901717719,0.189153308328,0.14711723998,0.06573185911566175,0.0019457248651564905,0.12394833767748359,0.3103362772550016
Tuesday 5:00 PM,0.225373826191,0.344779413165,0.121339053935,0.22110332904,0.258616425643,0.0355475500549,0.314176831918,0.135168145393,0.194479884673,0.29578853613728695,0.007824980200632927,0.04726997920726557,0.07469706982631494
Tuesday 6:00 PM,0.0839435454137,0.0151168686964,0.130534936771,0.442411064801,0.164609106738,0.00603878113178,0.0312574588637,0.0258977104251,0.101626327115,0.16156586129372708,0.015666945365648315,0.0023411914338911763,0.06618273354643664
Tuesday 7:00 PM,0.0882508879634,0.394899311701,0.319901306494,0.0475053482863,0.0884912922346,0.00407672573737,0.0086692361674,0.330901438979,0.0764591631415,0.2786258461306941,0.1071201988950356,0.011868458397758198,0.4309925310336597
Wednesday 8:00 AM,0.0158602793952,0.478440282167,0.185074472355,0.386365788317,0.0779044585595,0.371017725727,0.2218427914,0.0725096745076,0.0065229589875,0.005892317055604631,0.07352842575796166,0.2813996032532665,
Wednesday 9:00 AM,0.00225419050376,0.0867575775363,0.0286873540937,0.0152818400736,0.0412760684808,0.0425486757227,0.0239847197306,0.0665038975829,0.0130593478441,0.18047935948362492,0.0181558869016425,0.19044061394924694,
Wednesday 10:00 AM,0.264589037669,0.150829322416,0.497154014152,0.0845927316725,0.316243170629,0.0600610558451,0.0657934491008,0.418539282637,0.237401039568,0.3824571775077505,0.09611452800474884,0.2932847780717773,
Wednesday 11:00 AM,0.187332498361,0.18756560516,0.465178795489,0.217823417829,0.299127650567,0.102418060079,0.0211044696287,0.483275575924,0.405099585068,0.24747904323158149,0.028080696374883474,0.1811946042214196,
