Monday 8:00 AM,0.537923364495,0.563250824546,0.774855301391,0.61640803409,
Monday 9:00 AM,0.392918654907,0.329111243314,0.313220612003,0.539937036778,
Monday 10:00 AM,0.229842256334,0.494018499363,0.216181399884,0.27658158994,
Monday 11:00 AM,0.163459591447,0.115216235342,0.332404879496,0.174824185259,
Monday 12:00 PM,0.412826185432,0.0802873048719,0.159868625426,0.0735530966103,
Monday 1:00 PM,0.174617316949,0.10526564328,0.336644031365,0.213623565155,
Monday 2:00 PM,0.296461535847,0.339465660647,0.142719703605,0.270904618604,
Monday 3:00 PM,0.328113457695,0.300399443665,0.121240271016,0.152036674898,
Monday 4:00 PM,0.214760151685,0.205160730334,0.417651092935,0.159273687937,
Monday 5:00 PM,0.534097560951,0.27600527386,0.0805980532244,0.304334842849,
Monday 6:00 PM,0.643381265491,0.261316608573,0.337501692777,0.115847707259,
Monday 7:00 PM,0.273737190101,0.143282884446,0.175293957017,0.262025309639,
Tuesday 8:00 AM,0.576021326538,0.654946651059,0.578245348894,0.574816498714,
Tuesday 9:00 AM,0.149434932436,0.472083538928,0.521353855679,0.308159460047,
Tuesday 10:00 AM,0.184981956937,0.311303955425,0.309999942459,0.197161132862,
Tuesday 11:00 AM,0.0834436386513,0.22061508584,0.267922188282,0.21670475015,
Tuesday 12:00 PM,0.165404861082,0.19919496721,0.250571656163,0.252499378279,
Tuesday 1:00 PM,0.22812884671,0.235568846752,0.237009827591,0.255709845032,
Tuesday 2:00 PM,0.215644226898,0.154299806355,0.235594694626,0.201217320786,
Tuesday 3:00 PM,0.231681002512,0.415751278724,0.286286154634,0.225988039749,
Tuesday 4:00 PM,0.649621335835,0.421787022649,0.31647325511,0.308376468772,
Tuesday 5:00 PM,0.671935547676,0.385579698718,0.278506928716,0.299988361947,
Tuesday 6:00 PM,0.689852024705,0.263388566219,0.23711944136,0.207134631374,
Tuesday 7:00 PM,0.303163625372,0.118640923412,0.253776044234,0.210793792927,
Wednesday 8:00 AM,0.183525795328,0.345390864169,0.461597224154,0.507485275435,
Wednesday 9:00 AM,0.198103508,0.336897221242,0.350471750083,0.187667811714,
Wednesday 10:00 AM,0.159836058366,0.216750802576,0.189064043732,0.220980935415,
Wednesday 11:00 AM,0.203884093165,0.226921189048,0.167328532901,0.135716115745,
Wednesday 12:00 PM,0.228287924384,0.182808391894,0.216209758931,0.133258403801,
Wednesday 1:00 PM,0.234603529725,0.157561252805,0.181295642252,0.281762842302,
Wednesday 2:00 PM,0.289942762341,0.245326871777,0.1700024069,0.259818235689,
Wednesday 3:00 PM,0.317194277071,0.60924653165,0.391771668842,0.515788739775,
Wednesday 4:00 PM,0.446801713175,0.507908748063,0.302356483138,0.340391333523,
Wednesday 5:00 PM,0.2317914442,0.298291740281,0.356930957042,0.298089005021,
Wednesday 6:00 PM,0.456483456694,0.189115153309,0.221797587101,0.249973923274,
Wednesday 7:00 PM,0.218323112972,0.0959805938019,0.290250956434,0.31605881099,
Thursday 8:00 AM,0.228481333878,0.37660269595,0.487914755252,0.503168139699,0.42563057150525924
Thursday 9:00 AM,0.31541851125,0.252059595016,0.31228011031,0.166035992058,0.2564707461545179
Thursday 10:00 AM,0.249950337605,0.189202835928,0.355343518485,0.184949266415,0.4073016288028506
Thursday 11:00 AM,0.22918551179,0.125569695904,0.306555089041,0.194575626387,0.364752669994172
Thursday 12:00 PM,0.127749620394,0.127072020607,0.404832706011,0.185671086984,0.14456611348574927
Thursday 1:00 PM,0.194129685106,0.145497810058,0.367270509684,0.13015795378,0.4429335224224302
Thursday 2:00 PM,0.165706359983,0.17337395096,0.275945673785,0.176496032011,0.14005665400554457
Thursday 3:00 PM,0.371928210661,0.0870933251735,0.204705923849,0.331331786945,0.17821454812019685
Thursday 4:00 PM,0.431973900775,0.132630393166,0.337950194066,0.59033767401,0.24687225494220566
Thursday 5:00 PM,0.437673715371,0.476145364897,0.450757809369,0.354466755748,0.2985911209106592
