Monday 8:00 AM,0.0264129400239,0.00506809747999,-0.00847418683166,0.015169269631,-0.000731187796231,0.00114291557417,0.0467574908937,-0.0299475811174,0.044468995188,-0.00816520563509,-0.0150616965809,-0.00246020228721,,
Monday 9:00 AM,-0.00276012702467,-0.00147636546061,0.0450169754933,0.0300312508588,0.0355507815301,0.0665929694058,0.0418353927189,-0.061726385389,0.0265852847008,0.0148399946015,0.0218595102525,-0.015751622116,,
Monday 10:00 AM,-0.0355508462776,0.0181470033129,0.0185110543915,0.00266308314774,0.0497314763552,0.0356281540232,0.00720890886456,-0.0570535042706,-0.0141551693212,-0.0365516540376,-0.00561607890502,-0.0587751753063,,
Monday 11:00 AM,-0.0314607195921,0.00656313491931,-0.0200904204965,-0.0621348108953,0.000476372268126,0.00619413914299,-0.00422346186856,-0.0376849397306,0.0230128640085,0.00297525390132,0.00569583703511,-0.0542410615904,,
Monday 12:00 PM,-0.029969616018,-0.0178723874196,0.014055682102,-0.0051602527944,0.0230052996217,0.013959657403,-0.0300587584148,-0.0240860215758,0.0109540453974,-0.0341503062703,-0.0153004432536,-0.0419355280891,,
Monday 1:00 PM,-0.0493251626014,-0.0132795224662,0.00780660626684,0.0404631052352,0.0144243693772,-0.00884756935642,0.0165762231504,-0.0474821665754,0.0257952726727,-0.018207303228,0.000873950534871,-0.0515169475326,,
Monday 2:00 PM,-0.0293847084327,0.0155121539546,0.0601442837452,0.0342396964611,0.0518347370096,0.056673733169,0.0423523389142,-0.0162537023743,0.00771930974553,-0.0122098604835,-0.0228080875718,-0.0558671129349,,
Monday 3:00 PM,0.021823646108,0.0669654531139,0.0412403626217,0.0301742976026,0.0804621759864,0.0731050076928,0.0288485798168,0.0033185644851,0.0208449356721,0.00238774932922,-0.0122782123574,-0.00471917258551,,
Monday 4:00 PM,0.0589072497773,0.0280529660886,0.0064444994804,0.0145324072354,0.0946137199921,0.0981083283654,0.0529446635367,-0.00022594715873,-0.00696299560959,0.00813798468638,-0.000695746191189,0.0425654909412,,
Monday 5:00 PM,0.0108386979688,0.0609353373159,-0.00556530782243,0.0423005569522,0.0603463149642,0.0479249065808,0.0492996582611,-0.0255918121242,-0.0383752324744,0.0318973974268,-0.00637528213671,0.0363752618468,,
Tuesday 8:00 AM,0.00200579604617,0.00718745533205,-0.0117559854824,0.00967974112886,-0.0197537829063,0.00533204220524,-0.0304164267284,0.000998621859477,0.00516218008831,-0.0397336544958,0.00520960836829,0.00168508915578,,
Tuesday 9:00 AM,0.00080993751625,-0.0205718844258,-0.0344062875503,0.0157901783807,0.0042568055259,0.00389964155918,0.019548125884,0.0397322442963,-0.0160066354663,0.00367818656824,0.0612184544756,0.0254899239987,,
Tuesday 10:00 AM,-0.0250883251478,0.00538787118882,-0.00617557701334,-0.00100790675604,-0.00319611710517,-0.00654200997813,-0.0364312031247,-0.0104372591244,0.00932852252918,-0.029945195606,-0.00165387658329,-0.0193458966931,,
Tuesday 11:00 AM,-0.0455173426809,0.00961092668704,0.00317376961494,-0.0188921892305,0.0559326182022,-0.0108793489714,-0.0388688057155,0.000775817138456,0.00104061746389,-0.0326418953692,-0.0282262409721,-0.00797706862949,,
Tuesday 12:00 PM,-0.0541990399483,-0.00028799213269,0.0399063090201,0.0062920168093,0.0277718951726,0.000327554460577,-0.00534776105834,0.0305057760444,-0.00508690943579,-0.0475440613561,-0.00946513945892,0.00365836196236,,
Tuesday 1:00 PM,-0.0548440052926,-0.000465980729812,0.0318980580256,-0.00732175265041,-0.017069165254,-0.0156258337003,0.00464634745095,0.0207002634618,-0.00911238966695,-0.00193341207906,-0.0170920063579,0.0124174045907,,
Tuesday 2:00 PM,-0.0348605789042,-0.0222802076112,0.0331094196262,-0.0336037166226,-0.00185584503724,-0.000205011275106,-0.00499020444806,0.0152519321749,0.0203239579213,0.00372752864063,-0.00168937703429,0.0180116318083,,
Tuesday 3:00 PM,0.00190982403752,-0.0143721762036,0.10143381067,-0.0381184127545,-0.000811207897727,0.024177368913,0.0481307850369,0.00294813751036,0.024184020256,0.0513947981142,0.0529847294582,0.0420674073624,,
Tuesday 4:00 PM,0.00929693652053,-0.0188712026321,0.0735024187178,-0.0374459460652,-0.0174079643368,-0.0258715284468,0.0665390155996,-0.0153055291494,-0.0135455905741,0.0132614597096,0.0298201503266,0.00899478899303,,
Tuesday 5:00 PM,0.00591751886395,0.00761012594265,0.0431764570247,-0.041432321079,-0.0126695594034,0.0295132682621,0.0489144444502,-0.00413576616094,-0.0275763161021,-0.000146813720554,0.0147892100527,0.00777445206131,,
Wednesday 8:00 AM,-0.0147487216899,-0.014108869173,0.0262939066128,-0.0080410538604,0.0190277532097,-0.00120324071831,-0.0289226659947,0.00845856959282,0.00259832755161,-0.0236581955069,-0.0204433220468,-0.0127221952198,-0.01704934329118331,
Wednesday 9:00 AM,-0.00297761825873,0.0185106064008,0.0517801274239,-0.0379074507413,0.0010895139752,-0.0051431823184,-0.0110094903076,0.00586178188991,-0.0134433418149,-0.0392505669167,-0.0268216897917,3.96413646676e-06,-0.017534621084318656,
Wednesday 10:00 AM,-0.0339926595265,0.0167529249902,0.00632168777917,-0.0398867095587,-0.0153190127118,0.0380893406673,-0.0148394794672,0.0219297056047,-0.0607163370184,-0.0328881792938,-0.0296324667951,0.00653684690536,-0.0477877824143844,
