Monday 8:00 AM,0.279625689981,0.543095692424,0.594721380781,0.318876291619,0.192589810127,0.543331343012,0.406925047736,0.514077096364,0.442600787071,0.503476231352,0.479348121644,0.496941594571,,
Monday 9:00 AM,0.645687815384,0.510617661593,0.593161372315,0.430259637106,0.162555573574,0.342731469824,0.393922638151,0.64771042412,0.346065225836,0.286610362372,0.559869813833,0.537336384333,,
Monday 10:00 AM,0.256450290646,0.426721994561,0.407117835791,0.213511884555,0.343032772062,0.0848147296543,0.399149163833,0.272962899682,0.337927567781,0.261901242989,0.458830896512,0.316358909187,,
Monday 11:00 AM,0.506564102973,0.306087570926,0.0939541138868,0.351092686626,0.338082565222,0.382120836457,0.414752702228,0.284329669028,0.305295966541,0.126813040961,0.275387383773,0.18230658899,,
Monday 12:00 PM,0.221373049121,0.427328166338,0.251291803858,0.436091701147,0.303758601724,0.105307629669,0.189755917381,0.49737838134,0.397017528383,0.294384197741,0.16063078792,0.158515915525,,
Monday 1:00 PM,0.412549423938,0.300483209349,0.407241634301,0.361895847421,0.488046700116,0.384092113838,0.302273913317,0.490107982311,0.416543443346,0.471209165814,0.1827247169,0.315818416794,,
Monday 2:00 PM,0.138887426607,0.071469606528,0.200833852892,0.331578057663,0.322727657998,0.519899859653,0.384345884983,0.477860721132,0.297023740158,0.337036954802,0.253012786286,0.130780935336,,
Monday 3:00 PM,0.270226071101,0.2372405478,0.4175122388,0.179591946623,0.229708719349,0.3763416633,0.449768023056,0.192731512217,0.164470123766,0.526571200086,0.522761965157,0.484566704039,,
Monday 4:00 PM,0.507631952941,0.422313242145,0.247407800889,0.0734694996484,0.399690248588,0.397478300107,0.152203096078,0.385949443678,0.103574006404,0.272201430625,0.606072011968,0.172707655453,,
Monday 5:00 PM,0.336290648747,0.251012855115,0.438160064819,0.340567721419,0.329193585017,0.319000891763,0.354249937962,0.24243220504,0.238879191403,0.301244248893,0.302140343535,0.235893917884,,
Monday 6:00 PM,0.459135234343,0.203676408168,0.251293573291,0.103571603485,0.323738244343,0.354218135691,0.185013055594,0.285821091822,0.29660477052,0.378237700378,0.489999004577,0.268041976233,,
Monday 7:00 PM,0.361103718096,0.175875890219,0.187697405483,0.18821408134,0.52708908811,0.315537279298,0.196656997942,0.464279244294,0.270817820683,0.326007277369,0.236376616687,0.129119711045,,
Tuesday 8:00 AM,0.382219100168,0.375332670377,0.43804139579,0.542992844507,0.367244115378,0.183853840988,0.254535989525,0.405090576907,0.345866186997,0.362757506953,0.471318810305,0.561064247812,0.6015408782974918,
Tuesday 9:00 AM,0.444726984915,0.404983212834,0.32803074265,0.595665020516,0.408858869288,0.509672701507,0.397203299498,0.428360445825,0.254451864405,0.350429250431,0.273215772836,0.504216338999,0.4353426788550681,
Tuesday 10:00 AM,0.257166056005,0.329723977488,0.500349210463,0.410990537651,0.331487752058,0.228157905862,0.255761982461,0.499424324412,0.110739923851,0.552921813497,0.268088212921,0.241537757747,0.3904527616856106,
Tuesday 11:00 AM,0.215326659494,0.370294139495,0.363908737388,0.45857449962,0.430135276173,0.0609146989319,0.137745246016,0.299292013094,0.2020459478,0.279892030201,0.139351786964,0.272213185145,0.4130118322987496,
Tuesday 12:00 PM,0.330301584329,0.389540866586,0.355479206429,0.353342932118,0.399269830597,0.411000880839,0.265086407121,0.456521909118,0.292242477646,0.388727584983,0.101547977961,0.318696868383,0.04917145775257065,
Tuesday 1:00 PM,0.478576290308,0.226012997378,0.093186128547,0.179997624181,0.36501414861,0.221632544787,0.175139496333,0.539874993708,0.293691223651,0.354859704211,0.256290653581,0.17477399082,0.1675380358498551,
Tuesday 2:00 PM,0.374893442004,0.500429133673,0.309093047179,0.0185325834519,0.327988808444,0.26745569031,0.245403852306,0.348906789154,0.25610210224,0.298625738067,0.241102536644,0.416199742821,0.058883294491227,
Tuesday 3:00 PM,0.322047814731,0.13659301483,0.282575688155,0.261697926299,0.487394018668,0.256924730543,0.113347927774,0.342589222622,0.339278268158,0.34286327648,0.0734619033732,0.370915008522,0.35926986898197,
Tuesday 4:00 PM,0.32012504948,0.245094878945,0.466573464148,0.438591722945,0.343963361262,0.0999793117277,0.101783431214,0.312163794304,0.154225029019,0.266258585731,0.129784710261,0.336342953544,0.3152945432034675,
Tuesday 5:00 PM,0.0915653636038,0.248482298454,0.391325601369,0.475715138026,0.387651326819,0.349872241609,0.157868307663,0.470717388874,0.100792316625,0.138293933073,0.235814901177,0.474338028592,0.2627560119677078,
Tuesday 6:00 PM,0.0653069939561,0.116800092964,0.117157843334,0.388963841867,0.207433757076,0.146327311123,0.400674851613,0.0576376621592,0.110537659014,0.262833095564,0.203382154778,0.4161611579,0.2590912539210935,
Tuesday 7:00 PM,0.250848207427,0.410194212593,0.448409740507,0.395746346717,0.311554490113,0.179965203591,0.260167153511,0.329085369962,0.514592902379,0.306815166228,0.220366309406,0.300748952878,0.31358369573857553,
Wednesday 8:00 AM,0.46213469678,0.52502775951,0.313792120953,0.346980545745,0.448893928545,0.276642431576,0.478504678056,0.709738194728,0.610976849649,0.401606332487,0.233355484594,0.35714628371,0.376439125504409,0.5076906987573768
Wednesday 9:00 AM,0.357131188619,0.166983323572,0.282830594531,0.0707953287525,0.439788806513,0.51982095899,0.536046991856,0.407032836891,0.351038765967,0.286838945157,0.201857148471,0.47708877345,0.524697851309926,0.48001434597555925
