Monday 8:00 AM,1.75931981979e-306,0.0,0.0,0.0,0.0,1.9211125941994503e-06,2.51993032627e-211,0.0,2.76157686474e-258,0.0,0.0,0.0,,
Monday 9:00 AM,0.0,3.37307357867e-237,8.28004767867e-163,0.0,6.99841089075e-285,5.8934625086507605e-06,0.0,1.82947250478e-133,0.0,0.0,1.31668265777e-197,2.49367869316e-252,,
Monday 10:00 AM,0.0,6.74115274894e-208,1.06155435399e-90,3.25308288675e-83,0.0,6.107898500631398e-12,0.0,1.78236279701e-46,8.4944827719e-91,5.12045174087e-222,1.31358119218e-94,5.07928239347e-226,,
Monday 11:00 AM,5.74971603885e-145,7.58395279686e-106,5.75827788657e-92,8.72117132075e-154,7.79351608325e-244,,4.93334543718e-151,1.58700227933e-33,6.66764773174e-73,2.30317657324e-126,1.2576183279e-104,2.67953710166e-256,,
Monday 12:00 PM,1.89409268247e-122,6.38118287625e-122,2.7208602676e-137,2.30091237194e-117,2.87905262081e-170,,3.01204509882e-172,3.24410301901e-19,8.85246426609e-45,2.03217263749e-24,4.18624267685e-119,5.96165606719e-297,,
Monday 1:00 PM,7.00682013004e-141,1.92192894062e-172,1.55363089062e-49,8.89231968603e-241,4.80204957099e-238,3.587696760704664e-09,1.50074524945e-67,5.3204916804e-29,2.07156300254e-92,8.92098926945e-254,5.17466223229e-230,2.4978552092e-295,,
Monday 2:00 PM,9.05210580959e-301,6.31241095033e-284,7.05714157189e-160,1.08449753943e-55,1.84175007844e-230,5.8934625086507605e-06,6.68782381255e-142,0.0,1.14347563329e-154,4.20542618912e-97,0.0,5.64499343391e-223,,
Monday 3:00 PM,0.0,5.71372888923e-148,1.61060878943e-142,5.68544730073e-104,0.0,1.0294928671495416e-07,0.0,2.44106493116e-108,5.06502064767e-234,1.2293889331e-85,5.12139324843e-249,9.42767001229e-149,,
Monday 4:00 PM,5.04719146049e-95,1.20128988557e-253,0.0,7.47508194379e-253,3.3432674534e-289,7.43650869866094e-08,0.0,1.40760326159e-288,1.36704653989e-24,0.0,4.28563932576e-79,4.73756089844e-183,,
Monday 5:00 PM,0.0,4.13595215473e-259,0.0,7.57368078894e-158,1.91645162619e-304,7.436508698688623e-08,3.04715116909e-120,2.06778746514e-167,9.60694141784e-103,8.02797648008e-162,0.0,1.00041213689e-121,,
Monday 6:00 PM,0.0,1.09806956146e-199,1.60486370317e-277,6.21417597904e-90,1.61365159311e-299,9.168804096141207e-09,8.56190339028e-187,0.0,4.78809174189e-171,4.99031293708e-249,2.61833629453e-191,3.3436512667e-82,,
Monday 7:00 PM,0.0,2.01852145019e-253,0.0,0.0,1.47642217421e-101,5.8934625086718525e-06,5.18617461071e-256,1.85162623354e-154,0.0,0.0,0.0,1.51309397906e-81,,
Tuesday 8:00 AM,0.0,0.0,2.79188500852e-164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785815988005497e-282,
Tuesday 9:00 AM,7.08523053211e-195,0.0,3.022745611e-198,9.60394456196e-221,0.0,0.0,2.94413344791e-210,7.04312312429e-120,1.13977576726e-89,0.0,0.0,0.0,2.667382797711189e-181,
Tuesday 10:00 AM,2.34029527722e-260,3.7585476026e-202,7.7461846003e-277,1.22949980028e-29,2.76461421832e-188,6.229399253858592e-30,1.47764825252e-124,0.0,1.02559706474e-99,0.0,1.60115960529e-113,1.85005210154e-226,2.483612525083946e-108,
Tuesday 11:00 AM,3.51634676985e-152,1.07778160962e-121,9.19609610367e-67,4.40144398859e-45,5.70957072925e-157,1.1588535307227858e-88,3.83824920021e-87,1.89896155951e-102,9.18894917065e-67,0.0,2.9820417895e-97,3.97911736949e-202,1.4916956767578172e-124,
Tuesday 12:00 PM,1.33278757094e-199,9.58193173164e-159,4.53982866952e-90,5.39644325054e-87,5.78389605315e-146,0.0,4.83594633239e-128,4.94561432642e-53,7.87152664588e-279,0.0,3.71938921917e-121,1.37327743163e-115,2.0396445224410696e-154,
Tuesday 1:00 PM,2.4792881596e-230,5.89510150823e-166,5.66067202539e-125,5.28984763831e-118,4.77823396079e-210,0.0,9.20855787953e-134,1.27699900466e-282,4.8649252503e-183,0.0,1.59155543033e-172,0.0,3.0629619552880344e-224,
Tuesday 2:00 PM,2.12216100834e-206,0.0,4.73385299699e-211,7.70946163257e-204,3.72949941426e-294,2.5503477638149694e-124,1.17504700437e-214,1.49737656618e-124,0.0,0.0,2.25344225458e-305,9.75347591248e-250,5.359054714611983e-267,
Tuesday 3:00 PM,0.0,8.50041031804e-139,7.79818780724e-184,1.809810235e-209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54921491365e-231,0.0,
Tuesday 4:00 PM,0.0,1.12641231301e-115,4.7033376754e-168,1.23311104443e-290,0.0,0.0,7.16488484024e-258,0.0,0.0,0.0,3.71190894092e-248,0.0,0.0,
Tuesday 5:00 PM,0.0,3.43279664392e-40,0.0,1.12324830035e-266,0.0,6.354618164896151e-158,0.0,1.15400630548e-264,0.0,0.0,0.0,0.0,0.0,
Tuesday 6:00 PM,0.0,2.29327184603e-11,4.39904321382e-133,0.0,1.5386703286e-129,0.0,0.0,0.0,3.70808137733e-192,0.0,0.0,0.0,0.0,
Tuesday 7:00 PM,1.14509196447e-171,4.32669843356e-95,8.67272263659e-223,0.0,4.985217235e-310,1.1448618054682837e-185,2.59480291575e-198,7.27617837038e-189,6.02599552071e-265,1.23312718461e-239,3.70970023276e-282,1.8881830251e-15,3.246179259578873e-286,
Wednesday 8:00 AM,0.0,0.0,0.0,1.63345833838e-277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1163011886851143e-189
Wednesday 9:00 AM,0.0,0.0,0.0,2.80200218175e-244,0.0,0.0,0.0,1.69041928482e-268,0.0,6.18824791762e-290,0.0,1.23649582777e-123,0.0,0.0
Wednesday 10:00 AM,3.59484882958e-118,0.0,3.34086135883e-128,4.00202507089e-226,4.01961165296e-41,5.533262985767495e-266,0.0,6.20075440259e-154,2.11400110214e-269,2.44881569906e-138,0.0,0.0,0.0,2.665785966923873e-46
Wednesday 11:00 AM,8.11038761413e-27,0.0,7.88488421364e-220,6.52341585972e-155,2.11378417793e-52,1.866035104771867e-175,2.9315055172e-175,5.15348155763e-69,2.61291102042e-186,4.54177596951e-211,0.0,6.62154260401e-99,6.127725799872843e-162,8.857010895243504e-58
