Monday 8:00 AM,0.343015606242,0.272428677693,0.330548277082,0.495624426821,0.696125314721,0.004149377593359267,0.265586830103,0.367983840759,0.278712171161,0.557585125605,0.489289013252,0.400476442935,,
Monday 9:00 AM,0.533682622614,0.232451139903,0.22607224972,0.427544861261,0.305944549259,0.003984063745021695,0.309646952843,0.21151575493,0.342529217135,0.560568038524,0.251590799296,0.287477208423,,
Monday 10:00 AM,0.403694154819,0.263272004351,0.164052475524,0.161828950919,0.366071994118,0.003984063745019083,0.435561203201,0.111929954973,0.170517524254,0.277676206135,0.164256056743,0.26324106513,,
Monday 11:00 AM,0.213042189788,0.181737817967,0.166287530127,0.216874648299,0.277403866683,,0.213591636616,0.0859460990968,0.148085649791,0.138096091564,0.17741884865,0.280193654685,,
Monday 12:00 PM,0.200057554778,0.203512886266,0.209121696663,0.198142328935,0.242660860773,,0.222902814035,0.0689271776832,0.0884786116883,0.0798645369365,0.199224045602,0.320388074043,,
Monday 1:00 PM,0.216464158634,0.243991650209,0.123582869505,0.316219266501,0.289802987468,0.003984063745021001,0.143229856489,0.0893473751494,0.174237315717,0.297865323411,0.278404664425,0.309044770328,,
Monday 2:00 PM,0.32636368161,0.324501846563,0.233063943612,0.135748200045,0.276004340067,0.003984063745021695,0.217939773572,0.253117412065,0.220475027257,0.173130928393,0.530011787082,0.281138831817,,
Monday 3:00 PM,0.373395265978,0.230129365622,0.229923767863,0.190190426232,0.37015025212,0.004237288135594056,0.574742764059,0.195857737977,0.323439649665,0.173546960284,0.302896439645,0.24180640947,,
Monday 4:00 PM,0.185386431584,0.296618679452,0.427108611894,0.314352306081,0.319639800761,0.004273504273505859,0.490015621832,0.333995915719,0.090661318069,0.429211910864,0.163663189689,0.235238721994,,
Monday 5:00 PM,0.386678361591,0.311956177135,0.515628077293,0.25313051012,0.344713553379,0.004273504273504745,0.197863738459,0.238448439346,0.182535129916,0.239817022465,0.392409909156,0.20840173993,,
Monday 6:00 PM,0.460875461216,0.283255621565,0.304231219243,0.170089055073,0.30699931878,0.004048582995951717,0.244145355639,0.403253738629,0.231661883022,0.318232008805,0.260638153598,0.151037058689,,
Monday 7:00 PM,0.323347613557,0.309208872802,0.530220190385,0.334287764117,0.178906382291,0.003984063745020285,0.29690115703,0.209239199542,0.389727765906,0.408744255895,0.343545188831,0.0870757232713,,
Tuesday 8:00 AM,0.512903841991,0.361633411319,0.22278203919,0.720037305556,0.552408838251,0.5586705380305819,0.782311997657,0.450544041898,0.62170789901,0.297486985291,0.544433223519,0.769241989331,0.31055035207490905,
Tuesday 9:00 AM,0.257304018246,0.403630385072,0.259782953919,0.277583766398,0.340374328491,0.3888430197319873,0.250002738651,0.197164353581,0.163960439734,0.404635307341,0.354026527804,0.355371714348,0.23496918971790304,
Tuesday 10:00 AM,0.293142544773,0.257955886325,0.299674381161,0.0912630390003,0.252889656537,0.09132849223461312,0.198653644796,0.488019541187,0.174511591603,0.387792898498,0.185459328067,0.262473631449,0.178996434943932,
Tuesday 11:00 AM,0.222497194073,0.197574258562,0.146137561605,0.116287920222,0.228989954221,0.15942845814594345,0.166644069175,0.182508027543,0.137970207904,0.351063686026,0.174560924043,0.254925952903,0.1924823841206277,
Tuesday 12:00 PM,0.261053718516,0.230332833029,0.168771693118,0.171530994815,0.22237597439,0.5577113238286948,0.209922007073,0.127149704601,0.318869614103,0.38646687634,0.201082863144,0.189314091407,0.22184955619214716,
Tuesday 1:00 PM,0.279137534471,0.237146555615,0.203758829137,0.200461453035,0.266825662172,0.5107641238419816,0.210022703479,0.284661454247,0.255999610564,0.351314121531,0.245343323494,0.43823955318,0.2820791092759436,
Tuesday 2:00 PM,0.266737094703,0.429580823457,0.269930229877,0.264612755884,0.311182053704,0.19941920386131237,0.268706834409,0.205810657095,0.348483636723,0.339705436276,0.323142409329,0.28744991469,0.2026055730259244,
Tuesday 3:00 PM,0.464424758243,0.233409866552,0.251835105806,0.26908509889,0.344169869338,0.4429804747694297,0.360225001564,0.413740205182,0.369172227491,0.377679727564,0.429476121791,0.30969136405,0.5484971624150785,
Tuesday 4:00 PM,0.505040959468,0.215508990791,0.226152791021,0.326860517777,0.344151688999,0.45696806733286177,0.285230675421,0.431657312728,0.453872745844,0.477045001152,0.260499958436,0.686483730736,0.41593205481153284,
Tuesday 5:00 PM,0.426682195211,0.11712717016,0.310770961301,0.308036403312,0.415749008637,0.2365133429675722,0.369849650898,0.304005720229,0.54217676074,0.40601266867,0.444824517635,0.711443465926,0.46107897354553784,
Tuesday 6:00 PM,0.496617291814,0.0544171827181,0.201793006665,0.463473200628,0.207145258569,0.5454810614466454,0.412895767822,0.474103868584,0.26767028771,0.379777543212,0.635637850339,0.566174225219,0.52910460780953,
Tuesday 7:00 PM,0.231999385158,0.165094219441,0.259115749333,0.464779599806,0.319625304248,0.2480844164278872,0.250030414777,0.247618238001,0.303552082209,0.282670621691,0.305577158079,0.0614720474102,0.30661063587384113,
Wednesday 8:00 AM,0.340894634796,0.56882020598,0.519444289767,0.306225830913,0.661904571942,0.6348666688791693,0.607383253961,0.533815370982,0.395321222811,0.630807962556,0.583678369425,0.315800563075,0.6955517808238121,0.273057223958904
Wednesday 9:00 AM,0.431896215593,0.318597974463,0.343905630377,0.280066254953,0.51159056769,0.46874843422803036,0.512121553432,0.270693230842,0.345486326258,0.299264179751,0.451463051196,0.185659189733,0.38284908896592357,0.42414556507085005
