Monday 8:00 AM,0.000684725776001,0.0121812685567,0.00688804761533,0.0240097757073,0.291715742808,0.0436497464272,0.0727979460099,0.371994101492,0.063937343,0.0619888175559,4.04994003342e-05,0.000598529206504,,
Monday 9:00 AM,1.76125303372e-08,0.00293261620226,6.37223484169e-08,0.00309115471819,0.0170164758078,0.000453771277353,0.0263284197243,0.0521914519892,0.00507094740033,0.0567619885665,0.00014453557486,2.25692653225e-06,,
Monday 10:00 AM,2.58053897393e-08,6.05440061813e-05,2.89604141321e-06,0.0427516553136,0.000336867680144,3.97907652756e-08,0.018159284972,0.176272443065,0.00371026132633,0.0328281891155,0.000181011386265,1.84243698943e-05,,
Monday 11:00 AM,0.000853635947936,0.00434901747492,0.00168671730998,0.307174358334,0.013127201696,0.000431214678108,0.23510564983,0.0864518425147,0.0298797741759,0.0537277107469,0.000389373794072,0.00876849669726,,
Monday 12:00 PM,0.000181680127125,0.00168311934662,0.0162459509272,0.455182679398,0.0215814944655,0.000251684066927,0.389816951426,0.0990828370139,0.0162312660209,0.0348348179669,0.00118943086538,0.00062899542824,,
Monday 1:00 PM,1.93189867398e-07,0.00784897032119,0.0809800493078,0.0358419585467,0.0100908555168,0.000572065786465,0.0707099611723,0.139157417758,0.019402188165,0.003925045763,0.000440792857543,0.000553267884453,,
Monday 2:00 PM,2.09344801672e-08,0.0045495909519,0.439585862996,0.0888239241571,0.000484434899486,1.1662680649e-05,0.0255835577141,0.0843604978693,0.0771461270121,0.0220755872568,4.67866162492e-05,0.00492961465574,,
Monday 3:00 PM,4.99589729052e-05,0.109144721808,0.245969234427,0.173577951708,0.00809005023047,0.000977494825395,0.0468234510002,0.160103104508,0.161772523326,0.00223382413137,5.02184545596e-05,0.000267955890016,,
Monday 4:00 PM,0.000349919263286,0.0811840559232,0.0159102516355,0.0975252921393,0.00614059368275,0.000125305470985,0.0040004399449,0.104144264259,0.148832514893,6.40129734709e-07,0.000432180755055,0.000676445197836,,
Monday 5:00 PM,0.00292026601225,0.00378294984998,0.025743576924,0.0168160442357,0.00809606393849,0.000141593999494,0.153337217531,0.0170999004436,0.0363993731082,8.18991950806e-06,1.12218670618e-05,0.000401220433092,,
Monday 6:00 PM,8.38917048534e-05,1.7047048973e-05,0.0478253703908,0.00500255708458,0.00335455134348,0.000143557114816,0.0315334394003,4.49396736517e-05,0.00151447049487,0.000489136004084,7.71735227851e-08,2.49356558311e-06,,
Monday 7:00 PM,1.36638878243e-07,2.69265593777e-07,0.000553192469488,0.000126683451836,0.00291933490476,6.80649318618e-07,0.0829062383116,0.000310116031691,0.00622952769826,5.7144954307e-07,3.31562274438e-09,1.74860136714e-06,,
